X1,X2,Y
5.275559981700058,3.4830192422178663,2.0
4.010577412630068,1.8263702778324349,2.0
7.489999990731688,5.670764845878079,2.0
6.377564518408077,5.392548330334056,2.0
4.187664617474289,1.992097483182467,2.0
6.12393320922926,4.117073226709733,2.0
1.4342948514714426,-0.7555803910300041,2.0
5.295123558740716,5.760673814556309,2.0
5.83400519365806,1.7735497303503442,2.0
5.085478745822135,2.9286043246176563,2.0
4.8642845977600295,3.946858111932345,2.0
4.7926905825556805,3.143442920918084,2.0
5.75581067654285,4.0819361292851335,2.0
2.530575390211249,3.900142465067835,2.0
2.520629104404999,2.928914777740437,2.0
6.3436481062792724,2.5346109865191733,2.0
6.7121480715338695,4.7260655665851825,2.0
4.64376681810236,3.3612399866018006,2.0
3.8133951443000482,1.560921015329503,2.0
4.656450347158339,4.600916718903702,2.0
3.14491733472923,1.4709143915493164,2.0
5.070227911255362,5.184534182345874,2.0
5.199362901397401,2.1014989621602185,2.0
6.2755186702714045,3.671776537110564,2.0
4.719977922173342,4.3774238608206915,2.0
5.56005260140454,6.488774255018147,2.0
6.210170527208465,4.555898328594711,2.0
5.966500232079645,4.217988254945878,2.0
5.399387044274276,3.441393693042308,2.0
5.988196780109043,4.915472300681865,2.0
1.8641359183426323,1.601772259799299,2.0
5.0976399299321775,2.556531171080778,2.0
5.686408113481176,2.0383587988772267,2.0
5.022534909737289,1.8583280085473721,2.0
3.2165829779720565,0.7913827548973131,2.0
7.849942859054384,1.7290615631784385,2.0
4.324134812700502,1.8850346020451403,2.0
3.3738562473149525,1.9951079058017567,2.0
6.638150179283798,5.047620546170553,2.0
8.840093074581628,1.5358195478828562,2.0
3.92033599323204,2.067187262939158,2.0
4.921442048852029,2.8272495573678946,2.0
5.912411809463485,3.4384961074392266,2.0
5.285248840596758,1.3093923631915119,2.0
6.117332932616263,3.802981926570098,2.0
5.276604532949025,4.59463612258096,2.0
2.9250118006142722,2.3887523907284693,2.0
2.748741989422521,3.517287965490531,2.0
4.890889944217005,1.5961000742390934,2.0
3.1158739541751084,0.8331268400197511,2.0
6.729569470718024,5.360659464741307,2.0
5.898316077262548,4.831300661159092,2.0
4.515632346634316,1.0145798421120258,2.0
5.342397786207918,4.685911835712255,2.0
4.710870943107913,1.1763473964098103,2.0
5.44738347547044,4.493357272254752,2.0
3.6605983117470187,4.100600416433886,2.0
4.301873873500266,2.5633599794232875,2.0
4.675404183207909,3.059512163173435,2.0
4.199795301961883,3.203152408850765,2.0
4.940077522852965,1.9647521504254095,2.0
2.082951738794244,2.064070258297313,2.0
5.75338369699942,2.4623936492277716,2.0
7.165323222708226,3.1607452745928635,2.0
6.343142809946832,3.4258423951910464,2.0
5.245026316534495,5.559659023025882,2.0
5.367563013347874,3.105677069304469,2.0
3.7771511792763635,1.720486434160433,2.0
2.836234295082907,0.7399181468919309,2.0
7.125198996125141,4.565217304533913,2.0
5.1820749775634605,3.667700307792948,2.0
3.0753124731869477,1.3802430886632227,2.0
5.061060551796122,1.5300491504328306,2.0
6.809146252808251,2.3293606883910183,2.0
2.3222261572027265,0.9177739704381098,2.0
4.198805945772594,2.676475304668763,2.0
5.2426264629629395,0.8267597468102164,2.0
5.38061838143521,3.4764337989135297,2.0
5.644383642216898,4.510262007992916,2.0
6.022382742035736,2.802417144589617,2.0
2.3333266036059848,-0.33690154159479047,2.0
3.2267475488440134,2.0573699312098497,2.0
5.650074994879396,4.110601540174389,2.0
5.800729885062417,4.976213958996407,2.0
5.111252448199757,7.120936359931726,2.0
4.821420264364925,3.581060305809692,2.0
6.524561515068661,2.4946613531906414,2.0
3.844855016637709,2.838436053176082,2.0
4.030827203941917,1.9369594246301978,2.0
6.244114671313403,5.659002728030831,2.0
7.602100859015367,5.716206919919673,2.0
5.8476025182058535,4.78907542656,2.0
2.389716882967809,2.5431303310632694,2.0
5.4648370677844795,5.195923077661705,2.0
4.359959431237309,1.9463107077025594,2.0
6.521671895765361,4.108370436990468,2.0
5.025281547641778,3.0009792117614453,2.0
3.006338450588501,0.3278041973239776,2.0
5.7266038676214865,5.087355232735093,2.0
5.145574095036884,2.90190847176342,2.0
6.404394619826032,3.2328928539177024,2.0
3.512865435304146,0.5970781643616587,2.0
7.548225842262706,5.041280038671361,2.0
3.7799536587179596,2.7691581426995633,2.0
4.136208026097742,5.689636903994014,2.0
6.089536596390673,5.883048206588822,2.0
7.187534084133535,3.0155925288667813,2.0
4.976990175867256,4.150229806976238,2.0
3.098216463164704,1.9274027323394993,2.0
4.865555580435917,3.1917703084911304,2.0
7.14163834516183,3.9321940024032163,2.0
7.547892657090787,4.644383519885314,2.0
4.865038594483026,4.133930509198803,2.0
7.400791355597266,4.800906930032152,2.0
4.13073828652685,3.2195191636768485,2.0
5.9001492152792,4.097343483608798,2.0
2.4803868856700357,1.3815916441461178,2.0
5.5695362273906595,3.88253909908438,2.0
4.436639346875181,4.6959062119825425,2.0
3.4170363815573124,2.690032052613823,2.0
6.58182849556485,3.234953040810888,2.0
3.3984046934385455,2.219076438524688,2.0
6.021403037810956,3.1626041497140838,2.0
4.253386116862457,4.110142867423946,2.0
3.3806117598458005,1.0010728596707104,2.0
6.091647316632471,3.6531847851558483,2.0
5.109369723041597,3.5116395381441383,2.0
5.660358568135277,3.4194157799640252,2.0
6.0459039561014984,3.5027349312522347,2.0
6.889290859274922,4.080848107533375,2.0
3.2613698537069538,2.939251652992034,2.0
6.143192553040098,4.619380994404305,2.0
8.637539253362023,6.322104302297917,2.0
3.110789117092269,4.105363943838588,2.0
2.554200926244199,1.6157191828313293,2.0
5.60956370680454,5.407234655128002,2.0
4.412297545982806,2.1964153990085493,2.0
7.277211749311571,4.115181903560417,2.0
7.356588341747024,4.7776188723161255,2.0
4.918184350596869,4.254224899899347,2.0
4.013754050775961,2.1578723209513844,2.0
5.84710910487911,5.646898681205142,2.0
6.578546206221017,2.476940873142525,2.0
6.463574706449906,3.277300617138654,2.0
4.385115988130471,3.0362130917983126,2.0
7.095659498774741,4.524634907375336,2.0
4.348227962815257,0.38440303127668685,2.0
4.062576623400927,4.078187003282547,2.0
5.472682432419456,4.6661813578092115,2.0
5.154229882700084,2.823136915166403,2.0
2.9361088187799593,0.4616494230949568,2.0
4.058741615646502,2.794185257675286,2.0
4.960040334577998,2.5899290383351303,2.0
6.299979575084504,4.493676699897208,2.0
5.195817993739387,5.219249380214202,2.0
5.1289200610245755,3.6726891916909032,2.0
5.0975923001610655,4.265271758182722,2.0
2.942440364904382,1.7717476276895694,2.0
5.391506171996287,4.391324829184412,2.0
5.47149947246673,1.309980788954923,2.0
5.1114817847464264,1.0100941327232618,2.0
5.652700477600059,3.9566432545994923,2.0
4.777898826938832,4.085371383885735,2.0
3.7983451772643217,2.1502909339603047,2.0
